Модуль ошибки	Время, с	Ошибка, м
0	30
732835930,1.29577
732835940,1.97609
732835950,1.80197
732835960,1.96548
732835970,2.37929
732835980,1.67635
732835990,1.75389
732836000,2.17607
732836010,2.32482
732836020,2.88624
732836030,4.20801
732836040,2.97089
732836050,1.98976
732836060,2.00142
732836070,1.61232
732836080,1.98297
732836090,1.86477
732836100,3.94983
732836110,2.50226
732836120,2.72032
732836130,3.07481
732836140,3.01839
732836150,3.27972
732836160,3.81077
732836170,1.91154
732836180,1.16415
732836190,1.02106
732836200,2.03961
732836210,1.60744
732836220,1.51726
732836230,1.25965
732836240,4.14307
732836250,3.87912
732836260,4.35971
732836270,3.44759
732836280,2.17217
732836290,1.39973
732836300,1.95539
732836310,3.3306
732836320,2.65181
732836330,1.95728
732836340,2.46101
732836350,2.12667
732836360,1.68207
732836370,1.35006
732836380,1.31166
732836390,1.37672
732836400,2.08731
732836410,1.24259
732836420,1.21083
732836430,1.26707
732836440,1.91732
732836450,1.63568
732836460,2.07934
732836470,2.46146
732836480,2.53958
732836490,1.78578
732836500,2.1677
732836510,2.59223
732836520,2.43197
732836530,2.35988
732836540,3.5346
732836550,4.94144
732836560,7.282
732836570,3.33667
732836580,5.2525
732836590,5.04228
732836600,4.6926
732836610,6.97068
732836620,6.44813
732836630,2.3245
732836640,2.77309
732836650,2.11659
732836660,2.12211
732836670,1.61955
732836680,0.995863
732836690,1.3729
732836700,2.96966
732836710,1.62151
732836720,1.7813
732836730,1.85824
732836740,1.06318
732836750,0.311704
732836760,0.419633
732836770,0.645366
732836780,0.596014
732836790,0.939378
732836800,0.986734
732836810,2.43825
732836820,1.68207
732836830,1.30108
732836840,3.1881
732836850,2.95769
732836860,3.37924
732836870,3.33795
732836880,3.92919
732836890,4.5852
732836900,4.56346
732836910,5.70511
732836920,4.72134
732836930,5.42433
732836940,4.8645
732836950,4.61779
732836960,4.58502
732836970,4.71465
732836980,5.30002
732836990,4.49257
732837000,2.66233
732837010,3.51202
732837020,3.26377
732837030,4.63415
732837040,4.93141
732837050,4.79562
732837060,3.55234
732837070,4.48966
732837080,3.81505
732837090,5.7941
732837100,3.2417
732837110,3.42196
732837120,3.53879
732837130,2.45785
732837140,3.78322
732837150,5.17872
732837160,5.35115
732837170,6.36711
732837180,6.70012
732837190,6.52919
732837200,6.93101
732837210,4.65318
732837220,3.88402
732837230,3.4746
732837240,4.34115
732837250,4.00504
732837260,8.07602
732837270,9.87738
732837280,8.61477
732837290,9.24761
732837300,4.4348
732837310,10.6277
732837320,1.19703
732837330,0.828919
732837340,1.10191
732837350,2.5846
732837360,2.9018
732837370,2.85702
732837380,3.82918
732837390,4.37014
732837400,6.39415
732837410,3.97319
732837420,3.39289
732837430,3.73033
732837440,4.79734
732837450,7.65387
732837460,7.74507
732837470,7.02617
732837480,7.15204
732837490,4.92162
732837500,6.94183
732837510,6.70108
732837520,9.62183
732837530,13.7511
732837830,3.94018
732837840,3.60132
732837850,1.55488
732837860,1.09368
732837870,1.01248
732837990,2.52852
732838000,1.64905
732838010,1.38964
732838020,2.29678
732838400,1.72509
732838410,1.60528
732838420,1.63743
732838430,1.18763
732838440,1.53629
732838450,1.39219
732838460,1.26853
732838470,1.83162
732838480,1.48376
732838490,1.78626
732838500,1.5402
732838510,1.49417
732838520,1.9281
732838530,2.95809
732838540,2.36684
732838550,2.16034
732838560,2.55271
732838570,4.59799
732838580,4.60446
732838590,5.46993
732838600,5.24225
732838610,1.67744
732838620,2.18602
732838630,3.01199
732838640,4.61349
732838650,3.32688
732838660,2.99586
732838670,2.83279
732838680,3.07302
732838690,3.53486
732838700,3.61003
732838710,4.20191
732838720,1.19192
732838730,1.45457
732838740,0.548895
732838750,1.08416
732838760,0.787641
732838770,2.21559
732838780,1.6805
732838790,2.10846
732838800,1.84141
732838810,1.24183
732838820,0.655079
732838830,0.797604
732838840,1.01415
732838850,1.1991
732838860,0.872045
732838870,1.83207
732838880,0.906612
732838890,0.849828
732838900,1.05626
732838910,2.18181
732838920,1.29394
732838930,1.94388
732838940,1.95388
732838950,2.08572
732838960,2.31591
732838970,1.60903
732838980,1.47893
732838990,1.64238
732839000,2.35608
732839010,1.3145
732839020,1.19163
732839030,2.46352
732839040,2.40577
732839050,3.34775
732839060,3.72423
732839070,3.40966
732839080,3.95342
732839090,3.01632
732839100,3.18511
732839110,3.64753
732839120,4.29499
732839130,4.26874
732839140,3.28716
732839150,4.54074
732839160,5.86759
732839170,6.58176
732839180,8.90442
732839190,9.94776
732839200,10.9444
732839210,13.2491
732839220,10.846
732839230,10.7807
732839240,9.02956
732839250,8.49353
732839260,8.83567
732839270,1.21628
732839280,1.44873
732839290,1.72813
732839300,0.726222
732839310,1.04011
732839320,0.837832
732839330,1.49699
732839340,1.34092
732839350,7.29697
732839360,7.92676
732839370,9.45793
732839380,10.4876
732839390,0.611311
732839400,0.564468
732839410,0.756191
732839420,1.16429
732839430,0.724263
732839440,1.429
732839450,1.83718
732839460,1.90819
732839470,2.93933
732839480,4.74826
732839490,4.98232
732839500,4.65086
732839550,12.3659
732839560,9.29142
732839840,1.02806
732839850,0.9267
732839860,0.440705
732839870,1.15136
732839880,0.843865
732839890,1.06028
732839900,1.66846
732839910,1.34725
732839920,0.894354
732839930,1.48785
732839940,1.58188
732839950,1.33076
732839960,1.21622
732839970,1.092
732839980,1.02249
732839990,1.11684
732840000,1.14283
732840010,0.821034
732840020,0.969031
732840030,2.03354
732840040,1.88434
732840050,1.29545
732840060,0.724613
732840070,1.48788
732840080,1.60446
732840090,1.34201
732840100,0.749778
732840110,1.28923
732840120,1.4117
732840130,0.968988
732840140,0.893364
732840150,1.88659
732840160,1.45296
732840170,1.83573
732840180,1.44908
732840190,1.22744
732840200,1.8836
732840210,1.50483
732840220,2.2437
732840230,2.95012
732840240,2.88642
732840250,2.18933
732840260,3.3304
732840270,2.43729
732840280,1.82223
732840290,2.23528
732840300,2.52357
732840310,1.64506
732840320,2.59737
732840330,1.32363
732840340,1.92362
732840350,2.66447
732840360,2.40712
732840370,1.82413
732840380,2.33656
732840390,2.94048
732840400,3.99336
732840410,2.37392
732840420,1.48755
732840430,2.82229
732840440,2.93147
732840450,3.27191
732840460,3.6452
732840470,3.97386
732840480,3.85008
732840490,3.23355
732840500,1.64785
732840510,1.54281
732840520,3.03309
732840530,1.29062
732840540,1.43658
732840550,1.84062
732840600,3.1189
732840610,3.18968
732840950,1.98084
732841090,0.592322
732841100,1.65761
732841110,1.50805
732841120,1.48137
732841130,0.661566
732841140,0.934069
732841150,0.76593
732841160,1.12632
732841170,0.537025
732841180,1.99545
732841190,2.44492
732841200,1.65647
732841210,1.54214
732841220,0.25635
732841230,1.56394
732841240,1.99301
732841250,1.5724
732841260,1.05745
732841270,1.1114
732841280,0.534851
732841290,0.326282
732841300,0.177679
732841310,0.953752
732841320,1.48253
732841330,2.38596
732841340,1.75773
732841350,1.81913
732841360,1.94702
732841370,1.00268
732841380,3.11812
732841390,3.68403
732841400,4.07212
732841410,1.48894
732841420,1.95726
732841430,2.19363
732841440,2.69465
732841450,2.04026
732841460,0.617394
732841470,0.378245
732841480,0.795291
732841490,0.281927
732841500,0.35321
732841510,0.599958
732841520,0.531423
732841530,2.33065
732841540,1.30987
732841550,1.30217
732841560,2.81374
732841570,1.00262
732841580,1.30174
732841590,0.912524
732841600,1.68044
732841610,1.09161
732841620,0.550407
732841630,0.57905
732841640,1.03499
732841650,0.646547
732841660,1.36048
732841670,2.20391
732841680,3.25758
732841690,4.18773
732841700,3.12023
732841710,0.192878
732841720,0.846014
732841730,0.384478
732841740,0.295387
732841750,0.228931
732841760,0.405639
732841770,0.262459
732841780,0.694133
732841790,0.491572
732841800,0.465233
732841810,0.793586
732841820,0.52457
732841830,0.6459
732841840,1.09341
732841850,0.450682
732841860,0.389374
732841870,0.94693
732841880,0.654567
732841890,0.508637
732841900,0.5462
732841910,0.624058
732841920,0.540331
732841930,0.611864
732841940,0.759479
732841950,0.426322
732841960,0.357166
732841970,0.339653
732841980,0.324293
732841990,0.687475
732842000,0.74414
732842010,0.932329
732842020,0.829158
732842030,0.377933
732842040,0.191215
732842050,0.92413
732842060,0.873375
732842070,2.25642
732842080,2.08878
732842090,0.891921
732842100,0.509403
732842110,0.868871
732842120,1.65592
732842130,3.27318
732842140,2.68014
732842150,2.58575
732842160,3.09885
732842170,4.08818
732842180,2.31352
732842190,3.0326
732842200,1.83317
732842210,0.888255
732842220,1.87252
732842230,1.78551
732842310,1.60253
732842320,2.80354
732842330,3.05143
732842340,2.436
732842350,2.06982
732842360,1.57271
732842370,0.401677
732842380,0.882668
732842390,1.68083
732842400,1.00619
732842410,1.19909
732842420,0.615249
732842430,2.13043
732842440,2.43509
732842450,1.69492
732842460,2.41578
732842470,1.861
732842480,1.64616
732842490,3.63478
732842500,3.90137
732842510,4.66765
732842520,2.86191
732842530,2.76781
732842540,3.54314
732842550,3.6661
732842560,4.12936
732842570,4.5696
732842580,4.91555
732842590,4.2361
732842600,5.04654
732842610,2.81854
732842620,2.51473
732842630,5.89179
732842640,5.93714
732842650,4.61036
732842660,4.52025
732842670,6.65384
732842680,6.66599
732842690,0.564992
732842700,0.769643
732842710,0.639722
732842720,0.520902
732842730,0.366554
732842740,0.306772
732842750,0.567143
732842760,0.470509
732842770,0.457694
732842780,0.944867
732842790,1.28159
732842800,1.61773
732842810,1.13215
732842820,1.07686
732842830,0.695023
732842840,1.03832
732842850,0.805141
732842860,0.395595
732842870,1.11351
732842880,0.28065
732842890,0.269455
732842900,0.315403
732843250,1.08903
732843260,1.63783
732843270,0.131381
732843280,0.507122
732843290,2.15299
732843300,0.872503
732843310,0.4303
732843320,0.28251
732843330,1.13427
732843340,1.69254
732843350,1.37618
732843360,1.56456
732843370,1.91063
732843380,0.261108
732843390,0.742653
732843400,0.999366
732843410,2.70554
732843420,1.17303
732843430,0.882444
732843440,4.50579
732843450,1.51379
732843460,1.13128
732843470,1.08754
732843480,4.14109
732843490,3.4682
732843500,1.0741
732843580,1.61021
732843590,1.36686
732843600,1.10672
732843610,1.1739
732843620,1.02603
732843630,1.34923
732843640,1.3644
732843650,2.05422
732843660,1.04279
732843670,1.49988
732843680,1.59786
732843690,1.76687
732843700,2.97853
732843740,1.9186
732843930,1.40274
732843940,1.52535
732843950,1.98317
732843960,2.52177
732843970,2.37313
732843980,3.42762
732843990,3.09496
732844000,3.4526
732844010,3.26531
732844020,2.98373
732844030,2.50008
732844040,3.54536
732844050,3.55401
732844060,3.48106
732844070,4.75279
732844080,6.68992
732844090,6.25942
732844100,9.17448
732844110,5.45802
732844120,5.42424
732844130,5.0864
732844140,0.914017
732844150,1.32281
732844160,1.94926
732844170,1.64715
732844180,1.36578
732844190,1.49457
732844200,1.35285
732844210,1.58683
732844220,1.49449
732844230,1.44129
732844240,1.45625
732844250,1.46941
732844260,1.67629
732844270,1.57374
732844280,1.27044
732844290,2.22791
732844300,1.75027
732844310,0.892133
732844320,0.641362
732844330,0.874313
732844340,1.17842
732844350,1.1141
732844360,0.690548
732844370,1.51679
732844380,2.05182
732844390,1.93352
732844400,1.97347
732844410,3.26747
732844420,3.35021
732844430,5.08793
732844440,5.90148
732844450,6.16338
732844460,5.66755
732844470,5.30376
732844480,4.95383
732844490,0.548486
732844500,0.903681
732844510,0.543738
732844520,0.452322
732844530,0.489249
732844540,1.08843
732844550,0.230639
732844560,0.719897
732844570,0.680771
732844580,0.946007
732844590,0.86008
732844600,0.749344
732844610,1.39607
732844620,0.939319
732844630,1.21711
732844640,2.14417
732844650,2.35217
732844660,0.445058
732844670,0.489366
732844680,1.14326
732844690,1.13546
732844700,1.93217
732844710,2.08761
732844720,2.88834
732844730,1.81977
732844740,2.41123
732844750,3.2641
732844760,3.95486
732844770,4.05703
732844780,6.06847
732844790,4.76088
732844800,5.56803
732844810,4.69722
732844820,3.75688
732844830,4.53716
732844840,5.44525
732844850,6.16068
732844860,6.31223
732844870,7.83339
732844880,10.2835
732844890,11.2891
732844900,2.97827
732844910,2.73266
732844920,2.96055
732844930,2.22258
732844940,2.03798
732844950,2.51518
732844960,1.79667
732844970,2.7019
732844980,7.00561
732844990,6.77709
732845000,5.96477
732845010,4.17839
732845020,3.67218
732845030,3.3235
732845040,3.26207
732845050,4.1193
732845060,4.19081
732845070,3.09368
732845080,5.20469
732845090,7.51788
732845100,6.82958
732845110,7.14734
732845120,13.0565
732845130,15.3238
732845140,18.2294
732845150,10.6604
732845160,8.70908
732845170,9.88304
732845180,16.1796
732845190,19.7432
732845200,22.4241
732845210,24.5209
732845220,29.8816
732845230,41.8219
732845240,0.802311
732845250,8.90176
732845260,12.1952
732845270,2.31518
732845280,3.58959
732845290,3.061
732845300,2.00992
732845310,2.5718
732845320,3.03237
732845330,3.00576
732845340,1.53441
732845350,1.92964
732845360,0.619034
732845370,0.906029
732845380,0.310996
732845390,1.0907
732845400,0.532899
732845410,0.254542
732845420,0.401942
732845430,0.766221
732845440,0.987155
732845450,0.311678
732845460,0.727903
732845470,0.468429
732845480,0.887471
732845490,0.238612
732845500,1.11538
732845510,1.47391
732845520,2.09115
732845530,2.85087
732845540,3.53428
732845550,1.39217
732845560,2.33151
732845570,1.89198
732845580,2.67296
732845590,3.33282
732845600,2.79749
732845610,3.55874
732845620,2.62379
732845630,1.30373
732845640,1.54587
732845650,2.21469
732845660,2.77747
732845670,1.45353
732845680,2.68195
732845690,3.34808
732845700,4.1471
732845710,6.48472
732845720,7.2814
732845730,8.38213
732845740,8.75174
732845750,0.469658
732845760,0.698533
732845770,1.35038
732845780,0.896092
732845790,0.578479
732845800,1.43335
732845810,1.31185
732845820,0.815184
732845830,0.762618
732845840,0.755976
732845850,0.936333
732845860,1.5654
732845870,1.4645
732845880,0.94885
732845890,0.923997
732845900,1.47064
732845910,1.21753
732845920,1.74137
732845930,0.876945
732845940,3.003
732845950,0.283565
732845960,0.475923
732845970,0.448823
732845980,0.870758
732845990,1.3469
732846000,1.5881
732846310,0.993354
732846320,0.435038
732846330,0.322996
732846340,0.445634
732846350,1.93512
732846360,1.22207
732846370,0.846887
732846380,1.52258
732846390,2.87985
732846400,2.22414
732846440,3.83555
732846820,1.7637
732846830,1.47244
732846850,1.01403
732846860,0.670144
732846870,1.09451
732846880,1.25764
732846890,1.27794
732846900,1.43485
732846910,1.06678
732846920,0.642729
732846930,0.746659
732846940,0.237604
732846950,0.990932
732846960,0.81432
732846970,1.05951
732846980,1.57701
732846990,0.21317
732847000,1.02354
732847010,0.649165
732847020,1.46509
732847030,1.78126
732847040,1.42918
732847050,0.839444
732847060,1.35574
732847070,2.24132
732847080,1.852
732847090,1.48483
732847100,1.1151
732847110,0.5129
732847120,1.02853
732847130,1.25638
732847140,1.80284
732847150,2.38416
732847160,2.16789
732847170,0.964165
732847180,0.403197
732847190,0.931009
732847200,1.48916
732847210,0.68565
732847220,2.07219
732847230,1.94918
732847240,1.49006
732847250,1.26858
732847260,1.90542
732847270,3.94644
732847280,4.53793
732847290,4.02349
732847300,4.26615
732847310,3.42015
732847320,3.84044
732847330,2.8087
732847340,4.01553
732847350,4.60343
732847360,2.61229
732847370,3.38559
732847380,5.91718
732847390,2.45795
732847400,2.22811
732847410,1.85071
732847420,1.91139
732847430,2.04316
732847440,3.35869
732847500,4.23159
732847510,3.97019
732847520,1.51423
732847530,3.51044
732847540,2.22208
732847550,2.46951
732847560,2.44276
732847570,4.6583
732847580,2.92536
732847590,3.65287
732847600,3.02443
732847610,2.73304
732847620,2.08302
732847630,2.17276
732847640,1.38611
732847650,2.14294
732847660,3.55303
732847670,1.51106
732847680,2.19435
732847690,0.521385
732847700,0.888827
732847710,1.01516
732847720,1.57813
732847730,0.792791
732847740,0.649612
732847750,1.02622
732847760,1.15955
732847770,1.09764
732847780,1.44232
732847790,2.25845
732847800,0.944549
732847810,1.18997
732847820,1.12075
732847830,2.4528
732847840,2.53933
732847850,2.81533
732847860,1.69583
732847870,1.41622
732847880,4.19133
732847890,5.4094
732847900,6.39495
732847910,5.85928
732847920,6.04419
732847930,7.52746
732847940,5.7391
732847950,5.35217
732847960,5.77559
732847970,2.00932
732847980,2.8108
732847990,3.27464
732848000,3.52691
732848010,4.31624
732848020,4.52324
732848030,3.98881
732848040,1.0034
732848050,0.273309
732848060,0.852983
732848070,0.532285
732848080,1.01432
732848090,0.659162
732848100,0.39131
732848110,0.635244
732848120,0.640772
732848130,0.749568
732848140,0.470166
732848150,0.334398
732848160,0.98139
732848170,0.530827
732848180,0.822231
732848190,1.20662
732848200,0.726256
732848210,0.361713
732848220,0.586354
732848230,0.759515
732848240,0.369883
732848250,0.289347
732848260,0.581863
732848270,0.241644
732848280,0.800312
732848290,0.68222
732848300,0.547574
732848310,0.746869
732848320,0.721175
732848330,1.03538
732848340,1.38554
732848350,0.941248
732848360,1.49224
732848370,0.895262
732848380,1.0756
732848390,1.10177
732848400,0.739253
732848410,1.68916
732848420,0.58384
732848430,2.68326
732848740,1.50066
732848750,1.60632
732848760,1.23353
732848770,1.41853
732848780,2.39423
732848790,1.85032
732848800,2.614
732848810,2.69121
732848820,2.57222
732848830,5.77101
732848840,2.88338
732848850,1.85776
732848860,1.13809
732848870,3.76578
732848880,4.03634
732848890,1.88087
732849360,83.1209
732849370,82.7069
732849380,82.9087
732849440,82.1027
732849450,84.0771
732849460,85.3087
732849470,84.2446
732849480,84.3347
732849490,84.3483
732849500,84.5184
732849510,1.8012
732849520,2.00365
732849530,3.36811
732849540,4.30971
732849550,4.95241
732849560,6.30949
732849570,101.043
732849580,100.531
732849590,102.027
732849600,98.3567
732849610,101.419
732849620,102.013
732849630,102.302
732849640,100.532
732849650,99.3278
732849660,99.4422
732849740,78.7776
732849750,79.0484
732849760,63.9438
732849770,63.801
732849780,64.2662
732849790,67.1632
732849800,66.2212
732849810,65.8291
732849820,66.6371
732849830,66.6623
732849840,66.793
732849850,66.2873
732849860,65.0877
732849870,64.6308
732849880,64.8312
732849890,65.4573
732849900,65.1443
732849910,64.1566
732849920,63.8435
732849930,64.0414
732849940,64.8505
732849950,65.5565
732849960,65.0299
732849970,65.1768
732849980,63.2652
732849990,63.4312
732850000,63.9315
732850010,64.4463
732850020,64.3497
732850030,63.7111
732850040,63.4433
732850050,63.4916
732850060,64.0833
732850070,64.1448
732850080,55.0541
732850090,55.1974
732850100,55.7593
732850110,56.8394
732850120,53.2418
732850130,53.6912
732850140,54.4298
732850150,47.4789
732850160,46.859
732850170,47.2381
732850180,0.907354
732850190,0.964711
732850200,0.995286
732850210,0.744229
732850220,0.888697
732850230,1.30572
732850240,0.926214
732850250,1.04918
732850260,0.97382
732850270,1.31821
732850280,1.49922
732850290,1.24082
732850300,1.97128
732850310,1.15202
732850320,2.52941
732850330,0.744831
732850340,1.31722
732850350,1.88697
732850360,0.99819
732850370,1.39107
732850380,1.68182
732850390,1.6673
732850400,1.51044
732850410,1.26035
732850420,1.33099
732850430,1.53208
732850440,2.03686
732850450,2.18332
732850460,3.28511
732850470,4.77007
732850480,4.16641
732850490,5.499
732850500,5.48134
732850510,5.53364
732850520,5.61896
732850530,5.59456
732850540,7.13859
732850550,1.56701
732850560,1.31336
732850570,1.21528
732850580,1.44521
732850590,1.06271
732850600,1.42594
732850610,1.00559
732850620,1.17191
732850630,1.32398
732850640,1.04663
732850650,2.76517
732850660,1.91165
732850670,2.60927
732850680,2.96207
732850690,2.39901
732850700,1.38813
732850710,1.53846
732850720,1.439
732850730,1.34307
732850740,1.51583
732850750,1.51204
732850760,1.17128
732850770,1.40368
732850780,2.33615
732850790,1.86196
732850800,1.41716
732850810,2.68142
732850820,3.34394
732850830,4.19212
732850840,5.06603
732850850,6.69495
732850860,7.3763
732850870,8.81645
732850880,10.5013
732850890,10.6421
732850900,5.95379
732850910,8.25528
732850920,12.5871
732850930,13.1165
732850940,14.0203
732850950,11.4186
732850960,9.03086
732850970,8.85848
732850980,6.93451
732851090,2.96302
732851100,4.01809
732851110,1.26522
732851120,0.790784
732851130,0.590988
732851140,1.53028
732851150,0.933751
732851160,0.988049
732851170,1.7581
732851180,1.88542
732851190,1.46567
732851200,0.620792
732851210,1.11152
732851220,2.75608
732851230,1.86097
732851240,0.828186
732851250,1.14767
732851260,1.6898
732851270,2.02893
732851280,1.21142
732851290,2.4048
732851300,2.66459
732851310,2.15676
732851320,2.7958
732851330,3.54315
732851340,4.2379
732851350,1.18931
732851360,30.6438
732851370,28.5213
732851380,25.6455
732851390,22.6861
732851400,1.64697
732851410,1.72394
732851420,1.49669
732851430,1.41765
732851440,1.66574
732851450,0.977425
732851460,1.26877
732851470,1.2345
732851480,1.07989
732851490,1.04765
732851500,2.50036
732851510,1.85921
732851520,2.31137
732851530,2.67712
732851540,1.55428
732851550,2.64197
732851560,6.66043
732851570,4.56598
732851580,4.68082
732851590,6.08974
732851600,4.32378
732851610,4.27514
732851620,1.82352
732851630,0.630577
732851720,0.403327
732851730,0.564728
732851740,1.4012
732851750,0.569182
732851760,0.519429
732851770,0.94075
732851780,2.50443
732851810,1.52304
732851820,1.25019
732851830,1.56068
732851840,3.62067
732851850,1.32625
732851860,0.707946
732851870,1.38554
732851890,0.767378
732851900,1.18779
732851910,0.855157
732851920,1.26572
732851930,1.41882
732851940,0.914982
732852260,0.875148
732852270,0.662163
732852280,2.53165
732852290,0.447102
732852300,1.0207
732852310,0.935122
732852320,0.410762
732852330,0.449862
732852340,0.423589
732852350,2.18401
732852360,3.35633
732852370,1.27352
732852380,0.820535
732852390,0.70203
732852400,1.83721
732852410,1.79212
732852420,1.37188
732852430,1.47108
732852440,1.47623
732852450,1.51493
732852460,2.10515
732852470,2.10526
732852480,4.74328
732852490,3.68881
732852500,5.61117
732852510,4.74924
732852520,3.48817
732852530,1.06043
732852540,2.58728
732852550,4.01226
732852620,0.549965
732852630,0.530446
732852640,0.939752
732852650,0.681121
732852660,1.46383
732852670,2.79407
732852680,2.11756
732852690,1.76752
732852700,1.87759
732852710,2.20071
732852720,3.51943
732852730,2.47032
732852740,1.91417
732852750,1.69661
732852760,1.62576
732852770,1.04524
732852780,1.44093
732852790,1.32464
732852800,1.35229
732852810,1.28049
732852820,1.94584
732852830,1.68137
732852840,2.21666
732852850,2.15903
732852860,4.02471
732852870,5.27796
732852880,5.42966
732852890,0.68648
732852900,0.85273
732852910,0.679281
732852920,0.715214
732852930,0.79688
732852940,0.979241
732852950,0.747405
732852960,0.403275
732852970,0.378187
732852980,1.32362
732852990,1.34614
732853000,0.7591
732853010,1.06511
732853020,1.13628
732853030,1.03249
732853040,1.06268
732853050,1.12638
732853060,0.754376
732853070,0.930506
732853080,1.31957
732853090,1.78615
732853100,1.62779
732853110,1.21766
732853120,2.51777
732853130,2.23601
732853140,1.1011
732853150,1.46193
732853160,1.86347
732853170,1.46949
732853180,1.37565
732853190,0.996692
732853200,1.4413
732853210,1.07107
732853220,1.16158
732853230,1.17572
732853240,1.10672
732853250,1.06818
732853260,1.09059
732853270,2.24134
732853280,1.1811
732853290,2.23925
732853300,2.44993
732853310,3.144
732853320,2.54731
732853330,4.52162
732853340,2.02302
732853350,1.36654
732853360,1.60428
732853370,1.44051
732853380,1.50803
732853390,1.1993
732853400,1.68635
732853410,1.97705
732853420,1.49612
732853430,1.27554
732853440,1.11935
732853450,1.17818
732853460,1.93989
732853470,1.22417
732853480,1.45647
732853490,2.97498
732853500,2.8482
732853510,2.77546
732853520,2.04819
732853530,2.27715
732853540,2.07609
732853550,3.02075
732853560,2.67637
732853570,3.62961
732853580,2.44399
732853590,3.54143
732853600,5.36648
732853610,5.3641
732853620,5.32306
732853630,5.76693
732853640,5.72325
732853650,3.44358
732853660,4.07579
732853670,4.76631
732853680,5.91679
732853690,4.43693
732853700,4.4081
732853710,4.22814
732853720,5.79929
732853730,5.5968
732853740,5.21216
732853750,7.75279
732853760,5.63327
732853770,3.22171
732853780,3.7642
732853790,5.35827
732853800,4.62568
732853810,7.2155
732853820,8.12238
732853830,7.74333
732853840,5.95544
732853850,6.95751
732853860,7.39718
732853870,8.85222
732853880,7.82003
732853890,7.75358
732853900,8.79639
732853910,8.7636
732853920,0.38662
732853930,1.01846
732853940,2.16332
732853950,2.13876
732853960,2.30159
732853970,2.56606
732853980,2.93798
732853990,3.04795
732854000,4.02699
732854010,2.39755
732854020,3.21791
732854030,2.83308
732854040,1.97904
732854050,1.19542
732854060,0.56542
732854070,0.779381
732854080,0.343185
732854090,0.909423
732854100,2.3732
732854390,4.10753
732854400,3.95354
732854410,7.41746
732854420,1.76474
732854710,1.42743
732854790,3.44713
732854800,1.83579
732854810,0.749226
732854820,1.71821
732854830,1.49969
732854840,0.878965
732854850,1.74287
732854860,1.39674
732854870,1.72578
732854880,3.45463
732854890,2.11486
732854900,1.10319
732854910,1.37866
732854920,1.88279
732854930,1.38318
732854940,0.987602
732854950,2.7439
732854960,1.60612
732854970,1.67908
732854980,1.55256
732854990,2.20581
732855000,6.01475
732855010,4.91323
732855020,6.68406
732855030,5.81259
732855040,8.88449
732855050,4.36936
732855060,1.07981
732855070,1.63251
732855080,1.0458
732855090,0.470057
732855100,0.38521
732855110,0.655411
732855120,0.635647
732855130,1.45663
732855140,0.600823
732855150,0.671633
732855160,0.816542
732855170,1.1327
732855180,0.67598
732855190,0.421325
732855200,0.880722
732855210,1.19765
732855220,0.739217
732855230,0.952718
732855240,0.876005
732855250,1.31715
732855260,1.5652
732855270,0.991592
732855280,1.13486
732855290,1.0296
732855300,1.21581
732855310,1.69834
732855320,1.40686
732855330,2.25956
732855340,2.79429
732855350,2.79931
732855360,2.76257
732855370,2.7271
732855380,2.50663
732855390,1.44484
732855400,1.71489
732855410,1.76653
732855420,2.83196
732855430,2.58977
732855440,3.9842
732855450,4.56242
732855460,5.53989
732855470,5.57408
732855480,5.70538
732855490,6.2891
732855500,7.58344
732855510,7.10299
732855520,8.44567
732855530,8.59334
732855540,8.21083
732855550,9.11958
732855670,0.60616
732855680,0.298011
732855690,1.38387
732855700,0.792641
732855710,1.37464
732855720,0.459593
732855730,1.36796
732855740,0.0928619
732855750,69.029
732855760,70.3607
732855770,71.8934
732855780,72.2096
732855790,73.1148
732855800,72.6376
732855810,71.5959
732855820,70.7391
732855830,70.9945
732855840,71.4046
732855850,70.6305
732855860,69.583
732855870,71.7725
732855880,72.0267
732855890,72.8093
732855900,72.5544
732855910,73.2238
732855920,73.805
732855930,73.8187
732855940,72.6953
732855950,67.6529
732855960,67.7266
732855970,67.0283
732855980,65.3563
732855990,63.7691
732856000,61.1668
732856010,61.8911
732856020,59.476
732856030,55.5597
732856040,45.869
732856050,1.42191
732856060,1.42059
732856070,2.47335
732856080,2.80887
732856090,0.765846
732856100,0.423527
732856110,0.978489
732856120,0.265308
732856130,1.32684
732856140,1.7634
732856150,1.96051
732856160,1.5223
732856170,2.83
732856180,3.09305
732856190,1.23523
732856200,2.6024
732856210,1.7321
732856220,3.52562
732856230,4.92153
732856240,2.70395
732856250,2.71855
732856260,2.60652
732856270,2.15923
732856280,2.50326
732856290,1.3359
732856300,1.62274
732856310,0.761059
732856320,0.920847
732856330,1.91086
732856340,1.45111
732856350,1.88005
732856360,4.05485
732856370,4.68385
732856380,4.05049
732856390,4.82459
732856400,9.70836
732856410,2.79232
732856420,1.458
732856430,83.9315
732856440,85.6662
732856450,86.4945
732856460,87.1068
732856470,87.3737
732856480,87.3479
732856490,85.4689
732856500,84.3502
732856510,83.2971
732856520,81.4529
732856530,80.6534
732856540,80.4543
732856550,80.0253
732856560,91.5398
732856570,94.4357
732856580,94.5562
732856590,93.5272
732856600,91.9937
732856610,88.0552
732856620,85.6218
732856630,86.0594
732856640,84.5405
732856650,81.9892
732856660,60.5521
732856670,59.473
732856680,58.7389
732856690,59.9914
732856700,62.1079
732856710,62.016
